time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T21:45:22,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.40,23.00,0.19
2025-07-27T21:45:23,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.50,23.00,0.19
2025-07-27T21:45:23,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.00,23.00,0.19
2025-07-27T21:45:23,1,3.24,0.00,0.00,0.00,999.00,23.22,1032.60,23.01,0.19
2025-07-27T21:45:23,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.30,23.01,0.19
2025-07-27T21:45:23,1,3.27,0.00,0.00,0.00,999.00,23.21,1033.10,23.00,0.20
2025-07-27T21:45:24,1,3.23,0.00,0.00,0.00,999.00,23.22,1032.30,23.00,0.19
2025-07-27T21:45:24,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.50,23.01,0.19
2025-07-27T21:45:24,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.60,23.00,0.19
2025-07-27T21:45:24,1,3.24,0.00,0.00,0.00,999.00,23.22,1032.50,23.00,0.19
2025-07-27T21:45:24,1,3.25,0.00,0.00,0.00,999.00,23.22,1033.00,23.00,0.20
2025-07-27T21:45:25,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.50,23.00,0.19
