time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.80,24.24,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.65,17870.00,10.54,9650.00,,,,21.10,,,,,,,1000.00,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,998.90,24.24,-0.14,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.65,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.70,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.65,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.10,24.24,-0.14,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.65,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.70,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.30,24.24,-0.14,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.50,24.24,-0.13,,,,,,
2026-06-11T04:59:26,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:27,0,3.65,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.30,24.24,-0.14,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.00,24.24,-0.14,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.30,24.24,-0.14,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,1000.00,24.24,-0.13,,,,,,
2026-06-11T04:59:27,0,3.63,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.70,24.24,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.20,24.23,-0.14,,,,,,
2026-06-11T04:59:27,0,3.64,17870.00,10.54,9650.00,,,,21.10,,,,,,,999.90,24.23,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.80,24.23,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17860.00,10.54,9645.00,,,,21.10,,,,,,,999.80,24.23,-0.13,,,,,,
2026-06-11T04:59:27,0,3.65,17860.00,10.54,9645.00,,,,21.10,,,,,,,999.50,24.23,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.30,24.23,-0.14,,,,,,
2026-06-11T04:59:27,0,3.65,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.50,24.23,-0.13,,,,,,
2026-06-11T04:59:27,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.00,24.23,-0.14,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.30,24.23,-0.14,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.60,24.23,-0.13,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.11,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.12,,,,,,,999.60,24.19,-0.13,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.12,,,,,,,999.70,24.20,-0.13,,,,,,
2026-06-11T04:59:28,0,3.65,17860.00,10.54,9645.00,,,,21.12,,,,,,,999.80,24.21,-0.13,,,,,,
2026-06-11T04:59:28,0,3.65,17860.00,10.54,9645.00,,,,21.12,,,,,,,999.50,24.22,-0.13,,,,,,
2026-06-11T04:59:28,0,3.63,17860.00,10.54,9645.00,,,,21.12,,,,,,,999.20,24.22,-0.14,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.13,,,,,,,999.60,24.22,-0.13,,,,,,
2026-06-11T04:59:28,0,3.65,17860.00,10.54,9645.00,,,,21.13,,,,,,,999.60,24.22,-0.13,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.13,,,,,,,999.20,24.22,-0.14,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.14,,,,,,,999.30,24.22,-0.14,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.14,,,,,,,1000.00,24.22,-0.13,,,,,,
2026-06-11T04:59:28,0,3.64,17860.00,10.54,9645.00,,,,21.14,,,,,,,999.20,24.22,-0.14,,,,,,
2026-06-11T04:59:28,0,3.63,17860.00,10.54,9645.00,,,,21.14,,,,,,,999.70,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.65,17860.00,10.54,9645.00,,,,21.15,,,,,,,999.20,24.22,-0.14,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.15,,,,,,,999.70,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.15,,,,,,,999.40,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.15,,,,,,,999.80,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.15,,,,,,,1000.10,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.15,,,,,,,999.50,24.22,-0.13,,,,,,
2026-06-11T04:59:29,0,3.63,17860.00,10.54,9645.00,,,,21.16,,,,,,,999.50,24.15,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17860.00,10.54,9645.00,,,,21.16,,,,,,,999.80,24.18,-0.13,,,,,,
2026-06-11T04:59:29,0,3.65,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.80,24.19,-0.13,,,,,,
2026-06-11T04:59:29,0,3.65,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:29,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.30,24.21,-0.14,,,,,,
2026-06-11T04:59:29,0,3.64,17850.00,10.54,9644.00,,,,21.16,,,,,,,999.60,24.21,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.50,24.21,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.60,24.21,-0.13,,,,,,
2026-06-11T04:59:29,0,3.64,17850.00,10.54,9644.00,,,,21.16,,,,,,,999.50,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.65,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.50,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.50,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.70,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.63,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.40,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.16,,,,,,,999.40,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.50,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.15,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.65,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.30,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.20,24.21,-0.14,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.40,24.21,-0.13,,,,,,
2026-06-11T04:59:30,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.20,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.40,24.21,-0.13,,,,,,
2026-06-11T04:59:31,0,3.63,17850.00,10.54,9644.00,,,,21.14,,,,,,,999.30,24.21,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.10,24.21,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.40,24.20,-0.13,,,,,,
2026-06-11T04:59:31,0,3.65,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.63,17850.00,10.54,9644.00,,,,21.13,,,,,,,999.30,24.21,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17850.00,10.54,9644.00,,,,21.13,,,,,,,998.80,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.13,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.63,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.20,24.19,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.13,,,,,,,999.30,24.19,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.20,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.65,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.10,24.20,-0.14,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.40,24.20,-0.13,,,,,,
2026-06-11T04:59:31,0,3.64,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.00,24.20,-0.14,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.30,24.20,-0.14,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.70,24.20,-0.13,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.50,24.20,-0.13,,,,,,
2026-06-11T04:59:32,0,3.65,17830.00,10.52,9629.00,,,,21.14,,,,,,,999.10,24.20,-0.14,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,998.90,24.13,-0.14,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.80,24.16,-0.13,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.10,24.18,-0.14,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:32,0,3.65,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.50,24.19,-0.13,,,,,,
2026-06-11T04:59:32,0,3.65,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.20,24.19,-0.14,,,,,,
2026-06-11T04:59:32,0,3.65,17830.00,10.52,9629.00,,,,21.15,,,,,,,999.40,24.19,-0.13,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.50,24.19,-0.13,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.60,24.19,-0.13,,,,,,
2026-06-11T04:59:32,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.30,24.19,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.20,24.19,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.80,24.19,-0.13,,,,,,
2026-06-11T04:59:33,0,3.65,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.20,24.19,-0.14,,,,,,
2026-06-11T04:59:33,0,3.63,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.30,24.19,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.16,,,,,,,999.70,24.19,-0.13,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.17,,,,,,,999.30,24.19,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.17,,,,,,,999.60,24.19,-0.13,,,,,,
2026-06-11T04:59:33,0,3.65,17830.00,10.52,9629.00,,,,21.17,,,,,,,999.00,24.12,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.18,,,,,,,999.50,24.14,-0.13,,,,,,
2026-06-11T04:59:33,0,3.65,17830.00,10.52,9629.00,,,,21.18,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.18,,,,,,,999.20,24.17,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.20,24.18,-0.14,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:33,0,3.64,17830.00,10.52,9629.00,,,,21.18,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:33,0,3.65,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.30,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.18,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.50,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.20,,,,,,,999.30,24.19,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.19,,,,,,,999.10,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.20,,,,,,,999.20,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.20,,,,,,,999.90,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.21,,,,,,,999.20,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.21,,,,,,,999.20,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.20,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.65,17830.00,10.52,9629.00,,,,21.21,,,,,,,999.50,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.21,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.20,24.18,-0.14,,,,,,
2026-06-11T04:59:34,0,3.65,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:34,0,3.65,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.80,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.63,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.10,24.18,-0.14,,,,,,
2026-06-11T04:59:35,0,3.64,17830.00,10.52,9629.00,,,,21.22,,,,,,,999.90,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.65,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.50,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.80,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.65,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.60,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.65,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:35,0,3.65,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.50,24.17,-0.13,,,,,,
2026-06-11T04:59:35,0,3.65,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.90,24.17,-0.13,,,,,,
2026-06-11T04:59:35,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,1000.30,24.18,-0.13,,,,,,
2026-06-11T04:59:36,0,3.63,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.90,24.17,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,1000.10,24.18,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.80,24.17,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.70,24.17,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.70,24.18,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,1000.00,24.18,-0.13,,,,,,
2026-06-11T04:59:36,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.20,24.17,-0.14,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.60,24.11,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.90,24.14,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.70,24.15,-0.13,,,,,,
2026-06-11T04:59:36,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:36,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.70,24.16,-0.13,,,,,,
2026-06-11T04:59:36,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.40,24.16,-0.13,,,,,,
2026-06-11T04:59:36,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.30,24.17,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.50,24.17,-0.13,,,,,,
2026-06-11T04:59:37,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.20,24.16,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.80,24.16,-0.13,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.00,24.16,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.60,24.17,-0.13,,,,,,
2026-06-11T04:59:37,0,3.65,17820.00,10.51,9626.00,,,,21.26,,,,,,,999.80,24.17,-0.13,,,,,,
2026-06-11T04:59:37,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.40,24.10,-0.13,,,,,,
2026-06-11T04:59:37,0,3.65,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.20,24.12,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.70,24.14,-0.13,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.25,,,,,,,999.30,24.15,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.40,24.16,-0.13,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.30,24.15,-0.14,,,,,,
2026-06-11T04:59:37,0,3.64,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:37,0,3.65,17820.00,10.51,9626.00,,,,21.24,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.10,24.15,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.23,,,,,,,999.40,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.63,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.10,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.20,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.65,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.22,,,,,,,998.50,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.65,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.65,17820.00,10.51,9626.00,,,,21.22,,,,,,,999.00,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.21,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.21,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.20,,,,,,,999.50,24.16,-0.13,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.20,,,,,,,999.10,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.65,17820.00,10.51,9626.00,,,,21.19,,,,,,,998.60,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.19,,,,,,,999.00,24.16,-0.14,,,,,,
2026-06-11T04:59:38,0,3.64,17820.00,10.51,9626.00,,,,21.18,,,,,,,999.20,24.15,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.17,,,,,,,999.20,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.17,,,,,,,999.20,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.16,,,,,,,999.00,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.16,,,,,,,998.80,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.16,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:39,0,3.64,17820.00,10.51,9626.00,,,,21.16,,,,,,,999.10,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17790.00,10.50,9612.00,,,,21.16,,,,,,,999.30,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.63,17790.00,10.50,9612.00,,,,21.15,,,,,,,999.50,24.15,-0.13,,,,,,
2026-06-11T04:59:39,0,3.64,17790.00,10.50,9612.00,,,,21.15,,,,,,,999.70,24.16,-0.13,,,,,,
2026-06-11T04:59:39,0,3.65,17790.00,10.50,9612.00,,,,21.15,,,,,,,999.10,24.15,-0.14,,,,,,
2026-06-11T04:59:39,0,3.65,17790.00,10.50,9612.00,,,,21.14,,,,,,,999.60,24.16,-0.13,,,,,,
2026-06-11T04:59:39,0,3.64,17790.00,10.50,9612.00,,,,21.14,,,,,,,999.20,24.16,-0.14,,,,,,
2026-06-11T04:59:39,0,3.65,17790.00,10.50,9612.00,,,,21.14,,,,,,,999.20,24.15,-0.14,,,,,,
2026-06-11T04:59:39,0,3.64,17790.00,10.50,9612.00,,,,21.14,,,,,,,999.10,24.15,-0.14,,,,,,
