time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-28T02:08:04,1,3.25,0.00,0.00,0.00,999.00,21.62,1031.80,21.38,0.19
2025-07-28T02:08:04,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.70,21.38,0.20
2025-07-28T02:08:04,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.20,21.38,0.19
2025-07-28T02:08:04,1,3.23,0.00,0.00,0.00,999.00,21.61,1031.80,21.39,0.19
2025-07-28T02:08:05,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.40,21.38,0.18
2025-07-28T02:08:05,1,3.26,0.00,0.00,0.00,999.00,21.61,1031.90,21.38,0.19
2025-07-28T02:08:05,1,3.28,0.00,0.00,0.00,999.00,21.61,1031.80,21.38,0.19
2025-07-28T02:08:05,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.90,21.38,0.19
2025-07-28T02:08:05,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.40,21.39,0.18
2025-07-28T02:08:06,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.80,21.39,0.19
2025-07-28T02:08:06,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.40,21.38,0.18
2025-07-28T02:08:06,1,3.25,0.00,0.00,0.00,999.00,21.60,1031.90,21.38,0.19
2025-07-28T02:08:06,1,3.23,0.00,0.00,0.00,999.00,21.61,1031.70,21.39,0.19
2025-07-28T02:08:06,1,3.25,0.00,0.00,0.00,999.00,21.62,1032.20,21.39,0.19
2025-07-28T02:08:07,1,3.25,0.00,0.00,0.00,999.00,21.62,1032.10,21.39,0.19
2025-07-28T02:08:07,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.00,21.38,0.19
2025-07-28T02:08:07,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.20,21.38,0.19
2025-07-28T02:08:07,1,3.23,0.00,0.00,0.00,999.00,21.60,1032.10,21.39,0.19
2025-07-28T02:08:07,1,3.27,0.00,0.00,0.00,999.00,21.61,1032.10,21.39,0.19
2025-07-28T02:08:08,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.00,21.38,0.19
2025-07-28T02:08:08,1,3.26,0.00,0.00,0.00,999.00,21.59,1031.40,21.38,0.18
2025-07-28T02:08:08,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.20,21.38,0.19
2025-07-28T02:08:08,1,3.26,0.00,0.00,0.00,999.00,21.61,1031.90,21.38,0.19
2025-07-28T02:08:09,1,3.26,0.00,0.00,0.00,999.00,21.61,1032.30,21.38,0.19
2025-07-28T02:08:09,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.10,21.38,0.19
2025-07-28T02:08:09,1,3.24,0.00,0.00,0.00,999.00,21.60,1032.10,21.38,0.19
2025-07-28T02:08:09,1,3.26,0.00,0.00,0.00,999.00,21.61,1032.10,21.38,0.19
2025-07-28T02:08:09,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.60,21.39,0.18
2025-07-28T02:08:10,1,3.25,0.00,0.00,0.00,999.00,21.60,1031.60,21.39,0.18
2025-07-28T02:08:10,1,3.26,0.00,0.00,0.00,999.00,21.60,1032.20,21.38,0.19
2025-07-28T02:08:10,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.80,21.38,0.19
2025-07-28T02:08:10,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.10,21.38,0.19
2025-07-28T02:08:10,1,3.23,0.00,0.00,0.00,999.00,21.60,1032.30,21.39,0.19
2025-07-28T02:08:11,1,3.24,0.00,0.00,0.00,999.00,21.61,1031.50,21.38,0.18
2025-07-28T02:08:11,1,3.26,0.00,0.00,0.00,999.00,21.61,1032.20,21.38,0.19
2025-07-28T02:08:11,1,3.24,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:11,1,3.26,0.00,0.00,0.00,999.00,21.61,1031.90,21.39,0.19
2025-07-28T02:08:11,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.00,21.39,0.19
2025-07-28T02:08:12,1,3.24,0.00,0.00,0.00,999.00,21.60,1031.80,21.38,0.19
2025-07-28T02:08:12,1,3.26,0.00,0.00,0.00,999.00,21.60,1032.50,21.38,0.19
2025-07-28T02:08:12,1,3.27,0.00,0.00,0.00,999.00,21.61,1032.50,21.38,0.19
2025-07-28T02:08:12,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:12,1,3.24,0.00,0.00,0.00,999.00,21.60,1031.80,21.38,0.19
2025-07-28T02:08:13,1,3.24,0.00,0.00,0.00,999.00,21.59,1031.90,21.38,0.19
2025-07-28T02:08:13,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.00,21.38,0.19
2025-07-28T02:08:13,1,3.26,0.00,0.00,0.00,999.00,21.61,1032.00,21.38,0.19
2025-07-28T02:08:13,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.10,21.38,0.19
2025-07-28T02:08:13,1,3.24,0.00,0.00,0.00,999.00,21.61,1031.80,21.38,0.19
2025-07-28T02:08:14,1,3.25,0.00,0.00,0.00,999.00,21.58,1032.50,21.38,0.19
2025-07-28T02:08:14,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.10,21.38,0.19
2025-07-28T02:08:14,1,3.26,0.00,0.00,0.00,999.00,21.60,1031.60,21.38,0.18
2025-07-28T02:08:14,1,3.25,0.00,0.00,0.00,999.00,21.60,1031.70,21.38,0.19
2025-07-28T02:08:15,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.20,21.38,0.19
2025-07-28T02:08:15,1,3.26,0.00,0.00,0.00,999.00,21.60,1032.50,21.38,0.19
2025-07-28T02:08:15,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.20,21.38,0.19
2025-07-28T02:08:15,1,3.24,0.00,0.00,0.00,999.00,21.60,1031.80,21.38,0.19
2025-07-28T02:08:15,1,3.25,0.00,0.00,0.00,999.00,21.61,1031.60,21.38,0.18
2025-07-28T02:08:16,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:16,1,3.26,0.00,0.00,0.00,999.00,21.59,1032.10,21.38,0.19
2025-07-28T02:08:16,1,3.25,0.00,0.00,0.00,999.00,21.58,1031.80,21.38,0.19
2025-07-28T02:08:16,1,3.24,0.00,0.00,0.00,999.00,21.60,1032.30,21.39,0.19
2025-07-28T02:08:16,1,3.26,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:17,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.30,21.38,0.19
2025-07-28T02:08:17,1,3.27,0.00,0.00,0.00,999.00,21.59,1032.00,21.38,0.19
2025-07-28T02:08:17,1,3.24,0.00,0.00,0.00,999.00,21.59,1032.00,21.38,0.19
2025-07-28T02:08:17,1,3.25,0.00,0.00,0.00,999.00,21.59,1031.50,21.38,0.18
2025-07-28T02:08:17,1,3.25,0.00,0.00,0.00,999.00,21.61,1032.00,21.38,0.19
2025-07-28T02:08:18,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.30,21.38,0.19
2025-07-28T02:08:18,1,3.26,0.00,0.00,0.00,999.00,21.59,1032.00,21.38,0.19
2025-07-28T02:08:18,1,3.23,0.00,0.00,0.00,999.00,21.59,1031.90,21.38,0.19
2025-07-28T02:08:18,1,3.26,0.00,0.00,0.00,999.00,21.59,1032.10,21.38,0.19
2025-07-28T02:08:18,1,3.25,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:19,1,3.25,0.00,0.00,0.00,999.00,21.60,1031.90,21.37,0.19
2025-07-28T02:08:19,1,3.25,0.00,0.00,0.00,999.00,21.59,1031.60,21.37,0.18
2025-07-28T02:08:19,1,3.24,0.00,0.00,0.00,999.00,21.60,1032.00,21.38,0.19
2025-07-28T02:08:19,1,3.26,0.00,0.00,0.00,999.00,21.60,1031.90,21.38,0.19
2025-07-28T02:08:20,1,3.26,0.00,0.00,0.00,999.00,21.59,1032.40,21.38,0.19
2025-07-28T02:08:20,1,3.25,0.00,0.00,0.00,999.00,21.58,1031.70,21.38,0.19
2025-07-28T02:08:20,1,3.24,0.00,0.00,0.00,999.00,21.58,1032.10,21.37,0.19
2025-07-28T02:08:20,1,3.25,0.00,0.00,0.00,999.00,21.59,1032.40,21.38,0.19
2025-07-28T02:08:20,1,3.25,0.00,0.00,0.00,999.00,21.59,1031.60,21.38,0.18
2025-07-28T02:08:21,1,3.26,0.00,0.00,0.00,999.00,21.57,1031.80,21.38,0.19
2025-07-28T02:08:21,1,3.24,0.00,0.00,0.00,999.00,21.58,1032.40,21.37,0.19
2025-07-28T02:08:21,1,3.26,0.00,0.00,0.00,999.00,21.59,1032.00,21.38,0.19
2025-07-28T02:08:21,1,3.23,0.00,0.00,0.00,999.00,21.59,1032.10,21.38,0.19
2025-07-28T02:08:21,1,3.26,0.00,0.00,0.00,999.00,21.59,1031.90,21.38,0.19
